person_income,loan_amnt,loan_int_rate,loan_percent_income,loan_status
2.0546773991759957,0.16781570778434718,-0.0976965861828567,-0.5535494366147701,0
2.0546773991759957,0.8080262515142012,-1.7204204046507103,-0.5535494366147701,0
2.0546773991759957,0.16781570778434718,-1.3532586517852565,-0.5535494366147701,0
2.0546773991759957,0.16781570778434718,-1.4745531594283083,-0.5535494366147701,0
-0.7732506291750193,-1.197966785506008,0.31208215585448007,-0.5535494366147701,0
2.0546773991759957,-0.6857983505221248,0.6005663902487648,-0.5535494366147701,1
-0.7339738510034775,-1.197966785506008,0.07277137050467525,-0.5535494366147701,0
-0.6946970728319356,-1.197966785506008,0.6005663902487648,-0.5535494366147701,1
2.0546773991759957,1.8750438243972911,-0.14687003522733724,-0.5535494366147701,1
2.056287747081029,-0.5833646635253482,0.9644499131779203,-0.5535494366147701,1
2.062611308366647,0.09952658311982941,0.9021635443882446,-0.5535494366147701,1
-0.6554202946603938,-1.197966785506008,1.6495999698643473,-0.5535494366147701,0
2.093954177347537,-0.865057302766484,-1.6417428861795416,-0.5535494366147701,0
2.093954177347537,1.0214297660908191,0.14817065903954535,-0.5535494366147701,0
2.093954177347537,1.60188732573922,0.4497678131790252,-0.5535494366147701,1
1.622632839289035,-0.12668114233138567,-0.14687003522733724,1.806523381390282,1
-1.0481880763758125,-1.197966785506008,-0.8352983218500629,-0.5535494366147701,0
-0.6318542277574686,-1.197966785506008,-1.0287138880916857,-0.5535494366147701,0
2.133230955519079,-0.6857983505221248,-0.36978967089564835,-0.5535494366147701,0
2.133230955519079,-0.002907103876947225,0.22029171763811684,-0.5535494366147701,0
2.133230955519079,1.1921525777521136,-1.0287138880916857,-0.5535494366147701,0
2.133230955519079,-0.5150755388608305,-0.1272006556095449,-0.5535494366147701,0
-0.5847220939516183,-1.197966785506008,-1.1631213154799322,-0.5535494366147701,0
-0.57686673831731,-1.197966785506008,1.3873415749604514,-0.5535494366147701,1
-0.5375899601457681,-1.197966785506008,1.1840913189099327,-0.5535494366147701,0
2.133230955519079,0.20196027011660606,-1.8417149122937622,-0.5535494366147701,0
-0.5375899601457681,-1.197966785506008,0.14817065903954535,-0.5535494366147701,0
2.133230955519079,0.16781570778434718,-0.015740837775389357,-0.5535494366147701,0
-0.5375899601457681,-1.197966785506008,-0.00862875325314445,-0.5535494366147701,1
1.6619096174605767,4.4358859993167075,-0.14687003522733724,1.806523381390282,0
2.133230955519079,-0.7199429128543837,-1.6548558059247365,-0.5535494366147701,0
1.6619096174605767,-0.651653788189866,1.7872856271888917,1.806523381390282,0
2.133230955519079,-0.5150755388608305,0.31208215585448007,-0.5535494366147701,0
1.6619096174605767,-0.1864341264128387,-0.14687003522733724,1.806523381390282,0
2.133230955519079,1.0214297660908191,-0.00862875325314445,-0.5535494366147701,0
-0.45903640380268435,-1.197966785506008,-1.2286859142059063,-0.5535494366147701,0
2.133230955519079,0.5092613311069359,-0.0976965861828567,-0.5535494366147701,0
2.133230955519079,0.16781570778434718,-1.2286859142059063,-0.5535494366147701,0
2.133230955519079,3.582271941010235,0.023597921460194717,-0.5535494366147701,0
2.133230955519079,-0.5833646635253482,-0.0976965861828567,-0.5535494366147701,0
-1.0560434320101209,0.6799841427682304,-1.349980421848958,-0.5535494366147701,0
2.133230955519079,-0.5150755388608305,-1.349980421848958,-0.5535494366147701,0
2.133230955519079,-0.6857983505221248,2.1216650806913595,-0.5535494366147701,0
2.133230955519079,0.16781570778434718,-0.21899109382590873,-0.5535494366147701,0
2.133230955519079,0.33853851944564156,-1.7204204046507103,-0.5535494366147701,0
2.133230955519079,0.5092613311069359,-0.0976965861828567,-0.5535494366147701,0
-0.37734070520587726,-1.197966785506008,-1.327032812294867,-0.5535494366147701,0
2.133230955519079,1.0214297660908191,-1.4745531594283083,-0.5535494366147701,0
2.133230955519079,0.031237458455311656,-1.7204204046507103,-0.5535494366147701,0
2.133230955519079,2.728657882703763,-0.00862875325314445,-0.5535494366147701,0
-0.3278519647097345,-1.197966785506008,-0.34356383140525876,-0.5535494366147701,0
2.133230955519079,-0.6857983505221248,-1.1565648556073351,-0.5535494366147701,0
2.133230955519079,2.728657882703763,1.7315557182718146,-0.5535494366147701,1
2.133230955519079,2.728657882703763,0.02687615139649334,-0.5535494366147701,0
-0.5375899601457681,-1.197966785506008,1.5020796227309057,1.806523381390282,0
2.133230955519079,0.6458395804359714,1.8954672150867493,-0.5535494366147701,0
2.133230955519079,0.29585781653031795,0.2694651666825968,-0.5535494366147701,0
-0.5375899601457681,-1.197966785506008,1.2857164469351925,1.806523381390282,1
2.133230955519079,-0.08826850970759442,-1.1565648556073351,-0.5535494366147701,0
2.133230955519079,-0.5150755388608305,-0.00862875325314445,-0.5535494366147701,0
1.0845409783389113,0.5092613311069359,1.3676721953426598,1.806523381390282,0
-0.22337573477343312,-1.197966785506008,-0.015740837775389357,-0.5535494366147701,0
-0.22337573477343312,-1.197966785506008,1.229986538018114,-0.5535494366147701,0
-0.45903640380268435,-1.197966785506008,0.14817065903954535,1.806523381390282,0
2.133230955519079,2.52379050871021,-0.2583298530614928,-0.5535494366147701,0
-0.22337573477343312,-1.197966785506008,0.14489242910324673,-0.5535494366147701,0
2.133230955519079,2.387212259381174,0.14489242910324673,-0.5535494366147701,0
2.133230955519079,0.16781570778434718,-0.8025160224870761,-0.5535494366147701,0
2.133230955519079,-0.6857983505221248,1.0562403513942835,-0.5535494366147701,0
2.133230955519079,-0.7199429128543837,-1.081165567072465,-0.5535494366147701,0
2.133230955519079,0.5092613311069359,-0.6877779747166218,-0.5535494366147701,0
-0.8125274073465613,1.0214297660908191,-1.0287138880916857,1.806523381390282,0
2.133230955519079,-0.6857983505221248,1.2857164469351925,-0.5535494366147701,1
-0.8125274073465613,1.0214297660908191,-0.015740837775389357,1.806523381390282,0
2.133230955519079,1.0214297660908191,-0.6877779747166218,-0.5535494366147701,0
-0.8125274073465613,1.0214297660908191,0.6792439087199336,1.806523381390282,0
2.133230955519079,-0.5150755388608305,-1.1926253849066204,-0.5535494366147701,0
-0.8125274073465613,1.0214297660908191,0.7153044380192196,1.806523381390282,0
2.133230955519079,1.0214297660908191,1.7315557182718146,-0.5535494366147701,1
1.0845409783389113,-0.6857983505221248,1.938084204258632,1.806523381390282,1
2.133230955519079,-0.8565211621834192,0.9021635443882446,-0.5535494366147701,0
-1.0089112982042705,1.0214297660908191,1.7577815577622036,1.806523381390282,0
2.133230955519079,-0.5150755388608305,-0.5009188683475962,-0.5535494366147701,0
2.133230955519079,-1.1126053796753608,-0.972983979174608,-0.5535494366147701,0
2.1333880626317656,1.0214297660908191,-0.00862875325314445,-0.5535494366147701,0
2.1333880626317656,2.728657882703763,0.5546711711405835,-0.5535494366147701,1
2.1428144893929355,1.5335982010747025,0.3710902947078565,-0.5535494366147701,0
-1.0032554421475686,1.0214297660908191,1.6102612106287626,1.806523381390282,1
-0.74575688445494,1.0214297660908191,0.033432611269091174,1.806523381390282,0
-0.7339738510034775,1.0214297660908191,-0.46485833904831075,1.806523381390282,0
2.1681087345354086,0.23610483244886493,-0.36978967089564835,-0.5535494366147701,0
-0.7339738510034775,1.0214297660908191,-0.13703534541844137,1.806523381390282,0
2.172507733690621,-0.6601899287729307,-1.4483273199379187,-0.5535494366147701,0
-0.7261184953691691,1.0214297660908191,-1.6417428861795416,1.806523381390282,0
-0.716692068607999,1.0214297660908191,-1.0287138880916857,1.806523381390282,0
-0.7104077841005524,1.0214297660908191,0.6628527590384404,1.806523381390282,1
2.201572549537562,-0.6857983505221248,1.059518581330582,-0.5535494366147701,1
-0.6945399657192495,1.0214297660908191,0.5546711711405835,1.806523381390282,0
2.211784511862163,0.5092613311069359,-0.00862875325314445,-0.5535494366147701,0
2.211784511862163,-0.1736299155382416,1.6332088201828536,-0.5535494366147701,1
2.211784511862163,0.8507069544295248,-0.4615801091120116,-0.5535494366147701,0
1.7404631738036604,2.728657882703763,-0.00862875325314445,1.806523381390282,0
2.211784511862163,-0.1736299155382416,-1.59584766707136,-0.5535494366147701,0
2.211784511862163,2.728657882703763,1.1709783991647376,-0.5535494366147701,0
2.216615555577263,0.6458395804359714,-0.6877779747166218,-0.5535494366147701,0
-0.6161435164888519,1.0214297660908191,-1.3532586517852565,1.806523381390282,0
-0.6161435164888519,1.0214297660908191,-0.00862875325314445,1.806523381390282,0
2.229262678148499,-0.5150755388608305,-1.8417149122937622,-0.5535494366147701,0
2.231422900947934,0.23610483244886493,1.5020796227309057,-0.5535494366147701,1
-0.8518041855181031,1.0214297660908191,1.741390408080711,1.806523381390282,1
2.2405351134837317,-0.6857983505221248,0.5415582513953884,-0.5535494366147701,0
-0.6052638489353348,1.0214297660908191,0.22029171763811684,1.806523381390282,0
2.251061290033705,-0.4425183439047803,-1.6417428861795416,-0.5535494366147701,0
-1.103175565815971,-0.5150755388608305,-0.7008908944618164,-0.5535494366147701,0
-0.57686673831731,1.0214297660908191,-0.8352983218500629,1.806523381390282,0
-0.57686673831731,1.0214297660908191,0.14489242910324673,1.806523381390282,0
2.251061290033705,1.0214297660908191,1.521749002348698,-0.5535494366147701,1
2.251061290033705,-0.6857983505221248,-0.00862875325314445,-0.5535494366147701,0
-0.5375899601457681,1.0214297660908191,-0.015740837775389357,1.806523381390282,0
2.266772001302322,-1.1808945043398786,0.31208215585448007,-0.5535494366147701,0
2.270699679119476,-1.0272439738447137,-1.5237266084727887,-0.5535494366147701,0
2.2824827125709386,-0.2589913213688888,-0.789403102741881,-0.5535494366147701,0
2.2903380682052465,1.1921525777521136,1.8790760654052556,-0.5535494366147701,0
1.8190167301467444,-0.31020816486727715,0.8038166462992842,1.806523381390282,0
2.2903380682052465,0.5092613311069359,-0.00862875325314445,-0.5535494366147701,0
-1.1069461365204392,-1.197966785506008,0.02687615139649334,-0.5535494366147701,0
2.2903380682052465,1.8750438243972911,0.6628527590384404,-0.5535494366147701,1
-1.1071032436331252,-0.6857983505221248,1.1644219392921404,-0.5535494366147701,1
2.2903380682052465,2.0457666360585858,0.6956350584014273,-0.5535494366147701,0
2.3060487794738633,0.5092613311069359,-1.2286859142059063,-0.5535494366147701,0
2.3060487794738633,1.8750438243972911,0.8005384163629855,-0.5535494366147701,0
2.3294577392641025,-0.26752746195195354,0.22029171763811684,-0.5535494366147701,0
2.3294577392641025,1.0214297660908191,-1.349980421848958,-0.5535494366147701,0
1.858293508318286,4.094440375994118,2.4921050634931117,1.806523381390282,0
-0.49831318197422625,1.0214297660908191,-0.00862875325314445,1.806523381390282,0
2.3296148463767885,0.8507069544295248,-1.6417428861795416,-0.5535494366147701,0
2.3296148463767885,2.21648944771988,0.5415582513953884,-0.5535494366147701,0
-0.45903640380268435,1.0214297660908191,-0.00862875325314445,1.806523381390282,0
-0.45903640380268435,1.0214297660908191,0.2694651666825968,1.806523381390282,0
-0.45903640380268435,1.0214297660908191,0.14489242910324673,1.806523381390282,0
-0.454951618872844,1.0214297660908191,-0.00862875325314445,1.806523381390282,0
-0.4433256925340676,1.0214297660908191,1.7872856271888917,1.806523381390282,1
2.3296148463767885,-0.31020816486727715,-1.0287138880916857,-0.5535494366147701,0
2.3296148463767885,1.6189596069053496,-0.00862875325314445,-0.5535494366147701,0
2.3296148463767885,-1.3686895971673025,-1.6548558059247365,-0.5535494366147701,0
2.3296148463767885,1.328730827081149,-1.8417149122937622,-0.5535494366147701,0
2.3296148463767885,3.240826317687646,-0.00862875325314445,-0.5535494366147701,0
2.3296148463767885,1.5335982010747025,-0.14687003522733724,-0.5535494366147701,0
2.3296148463767885,0.2531771136149944,0.8038166462992842,-0.5535494366147701,0
2.3296148463767885,-0.6857983505221248,-0.8352983218500629,-0.5535494366147701,0
2.3296148463767885,2.728657882703763,-1.1631213154799322,-0.5535494366147701,0
2.3296148463767885,2.21648944771988,1.374228655215257,-0.5535494366147701,1
2.3296148463767885,-0.15655763437211218,1.7872856271888917,-0.5535494366147701,1
2.3296148463767885,-0.771159756352772,0.5382800214590898,-0.5535494366147701,0
2.3296148463767885,0.5092613311069359,-1.2286859142059063,-0.5535494366147701,0
2.3296148463767885,2.557935071042469,-0.00862875325314445,-0.5535494366147701,0
-0.4197596256311425,1.0214297660908191,-0.00862875325314445,1.806523381390282,0
-0.6554202946603938,1.0214297660908191,2.138056230372852,1.806523381390282,1
2.3296148463767885,-0.42971413303018324,0.9644499131779203,-0.5535494366147701,0
2.3296148463767885,-0.31020816486727715,0.921832924006037,-0.5535494366147701,1
2.3296148463767885,-0.8565211621834192,0.8005384163629855,-0.5535494366147701,0
2.3296148463767885,-0.4638586953624421,-1.4024321008297371,-0.5535494366147701,0
-1.1267416327188962,-0.5150755388608305,-0.9959315887286989,-0.5535494366147701,0
2.3296148463767885,0.9189960790940426,0.033432611269091174,-0.5535494366147701,0
2.3296148463767885,0.09952658311982941,0.6005663902487648,-0.5535494366147701,0
2.3296148463767885,1.8750438243972911,1.938084204258632,-0.5535494366147701,1
2.3296148463767885,0.16781570778434718,-0.9959315887286989,-0.5535494366147701,0
-0.40404891436252577,1.0214297660908191,0.3743685246441551,1.806523381390282,0
2.337470202011097,0.20196027011660606,-0.00862875325314445,-0.5535494366147701,0
-0.3961935587282174,1.0214297660908191,0.14489242910324673,1.806523381390282,0
2.359150983561788,0.16781570778434718,0.10555366986766207,-0.5535494366147701,0
2.3688916245483305,0.5092613311069359,0.8038166462992842,-0.5535494366147701,1
2.3688916245483305,-0.5150755388608305,-1.2286859142059063,-0.5535494366147701,0
-0.34120606928805874,1.0214297660908191,-0.8352983218500629,1.806523381390282,0
2.3688916245483305,1.0214297660908191,0.5907317004398689,-0.5535494366147701,0
-0.889195678337411,-1.2321113478382668,0.48910657241460925,-0.5535494366147701,0
2.4081684027198724,-0.924810286847937,-1.3532586517852565,-0.5535494366147701,0
2.4081684027198724,1.5335982010747025,-0.00862875325314445,-0.5535494366147701,0
-0.7681839247908905,-1.2321113478382668,1.043127431649089,-0.5535494366147701,1
2.427806791805643,0.7653455485988776,-0.8352983218500629,-0.5535494366147701,0
2.427806791805643,1.8750438243972911,-1.59584766707136,-0.5535494366147701,0
2.427806791805643,1.4482367952440551,-1.2024600747155167,-0.5535494366147701,0
2.428435220256388,2.0457666360585858,0.8038166462992842,-0.5535494366147701,0
2.440846682158595,0.5946227369375832,-1.59584766707136,-0.5535494366147701,0
2.447288073778728,1.1921525777521136,-1.0287138880916857,-0.5535494366147701,0
2.4474451808914144,-0.5150755388608305,0.5415582513953884,-0.5535494366147701,0
2.4474451808914144,0.16781570778434718,-1.59584766707136,-0.5535494366147701,0
2.4474451808914144,-0.6857983505221248,0.9447805335601279,-0.5535494366147701,1
2.467083569977185,1.0214297660908191,-1.3532586517852565,-0.5535494366147701,0
-0.3019292911165169,1.0214297660908191,0.31208215585448007,1.806523381390282,0
2.4867219590629563,-0.03705166620920611,-0.00862875325314445,-0.5535494366147701,0
-1.1660184108904381,-0.5150755388608305,0.4530460431153238,-0.5535494366147701,0
2.4867219590629563,-0.6303134367322042,-0.2157128638896095,-0.5535494366147701,0
-1.1660184108904381,-0.771159756352772,0.22029171763811684,-0.5535494366147701,0
2.4867219590629563,-0.6857983505221248,-1.1565648556073351,-0.5535494366147701,0
2.506360348148727,-0.3784972895317949,0.6956350584014273,-0.5535494366147701,1
2.5104451330785675,-0.6857983505221248,-0.5632052371372712,-0.5535494366147701,0
2.5142157037830355,0.08245430195369997,-0.6877779747166218,-0.5535494366147701,0
2.525998737234498,0.8592430950125896,-0.7008908944618164,-0.5535494366147701,0
2.525998737234498,-0.1736299155382416,-0.7008908944618164,-0.5535494366147701,0
2.525998737234498,1.362875389413408,-1.6417428861795416,-0.5535494366147701,0
-1.1660184108904381,-1.0272439738447137,-0.8352983218500629,-0.5535494366147701,0
-1.1660184108904381,-1.1126053796753608,-1.1631213154799322,-0.5535494366147701,0
-0.3019292911165169,1.0214297660908191,0.10555366986766207,1.806523381390282,0
2.525998737234498,4.4358859993167075,-0.7008908944618164,-0.5535494366147701,0
2.525998737234498,3.240826317687646,-1.0287138880916857,-0.5535494366147701,0
2.525998737234498,1.8750438243972911,0.22029171763811684,-0.5535494366147701,0
-0.5375899601457681,1.0214297660908191,1.052962121457985,1.806523381390282,0
-0.2822909020307459,1.0214297660908191,0.6399051494843495,1.806523381390282,1
-0.2822909020307459,1.0214297660908191,0.6005663902487648,1.806523381390282,1
